0.957680944207284	1.14414181929902
0.593636502013316	1.39700418972361
2.01954565971790	-0.215016480250670
1.16654254777227	1.06296300576934
1.72222228494035	0.449613618409985
0.901124881939468	0.922530049430564
0.942334662013563	0.787463444661917
1.88971481071570	-0.0493459096123592
2.03841035121441	0.0953964177876759
1.02329270268343	0.723485999708738
2.19676277354850	0.504039896090621
1.33639088964044	0.609099333032969
1.26059021651531	0.576920007119682
2.54997857647102	-0.288275054172031
2.08589335141418	-0.103825218130855
1.64152985055560	0.836809260077271
1.28444047848069	0.750287055525346
0.619306436247398	1.08404967876201
0.918530346921138	1.12045826442690
2.28834859442701	-0.109613206182527
-0.429421066128165	1.77767087739165
0.549588918059616	0.984748821265315
0.866495959886504	0.749105516165362
1.10484628763980	1.10290868174075
-0.261393675910393	1.86320372791964
1.37410725086258	0.558512631052517
1.51599834769610	0.838508804933369
0.335224220434189	1.27088567607323
0.816656439667549	0.996361562866640
0.141894218907293	1.06767816603681
2.14873008579183	0.107350469031474
1.26411315675912	0.275694389080453
0.822592710628807	0.692412899805273
0.345603856353854	1.48072653430263
1.06976338803975	0.833534951644203
2.19096569631656	-0.238244149200839
0.145806009501300	-0.787911741981401
0.399317190523280	-0.187470156676325
0.385215491418566	-0.462833831690377
-0.362838087424917	-0.330918058276818
-0.166986996827943	-0.969271568784879
-0.386646504262670	-0.659523625595259
0.271924107712604	-0.811365152229194
-0.366584914076762	-0.543586572003004
0.571837431258136	-0.0326565973004372
-0.0894160798824739	-0.334348934290221
-0.128517265459193	-1.25349740213784
0.993480868641724	-0.0720415379220833
1.13748778241988	-0.218323254604653
-0.0173048181905533	-0.509271874683829
0.285650755598709	-0.662807534559284
1.06026817710736	-0.723175401726679
0.0907557343079243	-0.312020868733469
0.965186358635590	-0.424645542912069
0.617510382138283	-0.489365710402029
0.321503126445132	-0.444232735815886
0.163235145758865	0.186705484885345
0.955753899137292	0.380697618237234
0.575388637680256	-0.788868405272369
0.0549315811220479	-0.718560381124454
0.452102275786072	-0.164266611673954
-0.0400330524222239	-1.21177553518156
0.357686316682268	-0.121651820146903
0.893293835213576	-0.393237216722441
0.505983752184455	-0.0273973657917664
0.00578219118014323	-0.852072483194370
0.434773678169380	-0.721370300818974
0.0297421763864258	0.0780246270356323
1.08207724879199	-0.0695627929007169
-0.394696842353661	-0.820987827777556
0.0445738232817256	-0.883333123173932
0.598782593028623	-0.0818958807127390
-0.0177167403550246	-0.507147238481782
0.306928063028510	-1.15124919387813
0.553500402011321	-0.676256020705304
0.787104637699863	0.519741719523169
-0.0590565363982657	-0.623082149199426
0.234206662790994	-1.09914832221732
0.117322031064881	-0.817240595837805
0.255757559862999	-0.635962861150287
0.443101658040103	-0.251791946833201
0.0604113328506100	-0.626845545194966
0.609883255003736	-0.367382930961734
0.465258670458343	-0.450069070274004
0.117067085121050	-0.838200190786857
0.406875665001628	-0.125814950835120
0.681189516387943	-0.478381968882506
0.684628856414859	-0.505565511381118
0.558796280333690	-0.357445932286942
0.274826218525327	-0.527717051155234
0.0598368317129023	-0.730607171826996
0.386795209438164	-0.434377722894758
0.119466227976361	0.0497979683567040
0.171383304276613	-0.386617838627624
0.658179234475492	-0.569713751315594
0.860430574241282	-0.564201130928057
0.530764782943909	-0.492042286719462
1.09522826696588	-0.689872262906202
-0.292276110547801	-0.170376388695680
0.308786860092174	-0.438104104695555
0.336903648270238	-0.823542220872455
0.925303360798278	-0.256748490769766
0.494142264685376	-0.851993772720506
0.174577225561349	-0.373698768256276
0.514647170109441	-0.480835511356883
0.548817280325730	-0.404933727190061
0.370730402696623	-0.371968426622462
-0.485238223572569	-0.515299891024783
0.696237545020822	-0.601681864663283
-1.05226833112069	-1.37425715960886
0.342405153358913	-0.515857209196198
-0.300828096863684	-0.937830666453159
0.162466134852788	-0.423163054375986
0.841658983152415	-0.854848266457113
0.101132004350537	-0.318440052566256
1.04252048295047	-0.164044944010005
0.601477114910812	-0.720387866891613
0.204548346282540	-0.623396725996927
-0.0499363048290173	-0.374775320571558
0.107937881280194	0.136439493878841
0.445041207000550	-0.553003722866298
-0.618103134177864	-0.407096358196036
0.538212491261003	-0.669045667636767
0.408236322046119	-0.404197090644052
0.617145084961494	-0.454184264759963
1.09299587386145	-0.137444296619044
0.174614351948799	-0.685587806554485
-0.0797623970788737	-1.03690876220195
0.756870349688630	-0.425875648664562
0.646470410489838	-0.257590055769177
0.244643207724467	-0.664563385621358
0.0701498523461636	-0.629833466714877
0.396405216370738	-0.351817809567783
-0.137562820396946	-0.490192488338337
0.325598334130009	-0.703237342856188
0.0529328669963148	-0.659828031145622
3.39789300832535	0.663041023619679
3.15116877507519	0.342027869225407
2.38396550303697	1.26266102099490
3.70742990283457	1.80447155087559
2.71817609366470	0.320124268929430
2.68072937777922	-0.146252065573500
2.34936876448487	1.65376036469164
2.94989429294168	0.963585229752457
2.95305708267624	1.58817635514014
2.85250756668446	1.48058527939579
2.61628008911191	0.345270454655250
2.24107187198177	0.701392346153013
4.37680853411571	0.726608446883731
3.68593499344232	1.16379039931177
2.83592865177426	1.56986661598424
2.94749625024033	1.02258653605053
3.16402999616660	-0.0401411631436552
2.99445281734078	1.62155440402058
2.73932624513595	0.973491039144186
3.42688556800544	0.814173217615867
2.47975061867099	-0.114839042981571
3.89452423578781	1.28390749445868
2.19414433106821	1.03737293310037
2.85222524518541	1.15473204805505
3.39880422652313	0.499655875936906
3.05389133270638	0.638018377817523
2.31305298173519	0.465095213843307
3.42130996002655	1.94530569013530
3.07460846185644	0.594782887707264
2.62766779661518	0.861142178292725
3.18450920255955	0.571402317733573
3.34558958076846	1.49561918460029
3.99836302132367	1.10050339900210
2.95713819685844	1.03209238703414
2.86553783916138	1.45876120953812
2.76928672259232	1.31542468674518
2.11929609611543	1.30173838618201
3.23828864783337	-0.0486747132525820
2.06106441698671	1.01043520560558
2.87667510532166	1.47348375439427
2.87430102162519	1.16283999382240
3.38625981563040	1.49546582871540
1.73347609669963	1.93298379941993
3.41959137033895	1.67367602863569
2.76268315406021	0.408958135835084
2.40904958675340	0.518788157999769
2.99601553596829	0.938241383729562
3.10665008944898	0.687760495077894
2.80612817857373	0.939521211088658
2.32841211787961	1.54676589506198
3.55137500093020	0.791299509027521
3.09019208819154	0.865543216651396
2.67693390906711	0.850846871821149
3.55592109150443	1.39912129706836
3.16780933513711	1.54012725070448
2.42070239924064	0.862823238785058
3.28384094556938	0.870634604001553
2.17941635554632	1.38251326123437
2.51653148164552	1.31261471922505
3.06926096774273	1.25327116240465
3.18796162743312	2.66507870164807
3.03221987927199	1.01940869908284
2.11654128235928	1.07747777428119
3.37418372775710	0.997913939842428
3.57666579207864	1.37207535439285
3.53351528023760	0.792597603824589
2.73933984926218	1.47967015737655
2.81997545052007	1.90197556448389
2.53499814681088	0.993266572556812
3.11435256922226	0.977808031719969
3.11522958865870	0.728528241064753
2.64740797512797	0.723811910236112
3.42026346139806	0.186936452129529
3.38946490106802	1.01456085230167
3.30032895552063	0.588210192133986
